index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2016-12-06 14:03:29,@iHeartRadio Have you seen the new Disney film Moana #iHeartLittleMix,806212481978925056,,0,0,@iHeartRadio,#iHeartLittleMix,,https://twitter.com/Shallihan98/status/806212481978925056
2016-12-06 14:03:17,quiero ver moana POR FAVOR,806212435367448576,,0,1,,,,https://twitter.com/KiharaFC/status/806212435367448576
2016-12-06 14:03:07,. @auliicravalho GURL YOUR PIPES! I'M DYING OUT HERE!!!! KWEEN!!!! #Moana,806212390165606401,,0,0,@auliicravalho,#Moana,,https://twitter.com/MoDean72/status/806212390165606401
2016-12-06 14:03:00,"Van het weekend Vaiana gezien (Amerikaanse titel: Moana ), de nieuwe Disneyfilm. Erg goed weer! Disney doet het prima, de laatste jaren.",806212360075677696,,0,2,,,,https://twitter.com/JeanPaulKeulen/status/806212360075677696
2016-12-06 14:02:52,"#DisneyScenesIWillNeverGetOver #Moana ""The answer to the question you have been asking yourself. Who are you meant to be?""",806212329583079425,,0,0,,#DisneyScenesIWillNeverGetOver #Moana,,https://twitter.com/PanicAtTheGreen/status/806212329583079425
2016-12-06 14:02:42,So is @DisneyMoana getting a storybook ride at @WaltDisneyWorld ????? Because I need one,806212286494994433,,0,1,@DisneyMoana @WaltDisneyWorld,,,https://twitter.com/MacyAnne525/status/806212286494994433
2016-12-06 14:02:24,— Frozen es mejor que Moana . — pic.twitter.com/77YV88iWI7,806212209621794816,,0,1,,,,https://twitter.com/Gabriela_brlz/status/806212209621794816
2016-12-06 14:02:19,JUST REMEMBERED CHRIS JACKSON IS IN MOANA AND DIDN'T RECOGNISE HIS VOICE WHEN I SAW IT BUT NOW I DO AND OMFG,806212191020007425,,0,0,,,,https://twitter.com/cosimquirky_13/status/806212191020007425
2016-12-06 14:02:19,#Моана #Moana Замечательный анимационный фильм! #Disney (@Балтика in Москва) https://www. swarmapp.com/c/ltT6jW0aPo6,806212188159479810,,0,0,@Балтика,#Моана #Moana #Disney,,https://twitter.com/GrasielaWitch/status/806212188159479810
2016-12-06 14:02:12,"#StorksMovie #Sweepstakes A8. Loved Moana cute baby scenes, Trolls had a cute baby Poppy.",806212159873187840,,0,0,,#StorksMovie #Sweepstakes,,https://twitter.com/thecreativesahm/status/806212159873187840
2016-12-06 14:02:03,love Moana Jea,806212124707983360,,0,0,,,,https://twitter.com/myrnadamasco/status/806212124707983360
2016-12-06 14:02:02,Finally time for moana,806212118362095616,,0,1,,,,https://twitter.com/Aman_rocky/status/806212118362095616
